3,2.7454849343573895
5,2.7454849343573895
28,19.20787728259066
8,2.7454849343573895
20,81.51058651031279
2,-19.040139212462726
2,23.409582680780417
20,36.230797987449215
6,4.773885282164603
4,-1.2867949840077997
8,19.20787728259066
56,53.85376751828663
8,42.766838771125585
2,12.9707901700028
52,44.96464450764465
8,-7.274890507365683
2,12.9707901700028
31,-5.286816317545961
20,12.9707901700028
5,-39.91603655257359
20,-13.192119330867058
3,-3.2908056827772314
20,0.7252801658549357
6,15.0411865030185
129,100.83666372745232
4,40.57865147122614
12,8.855540601745094
6,19.20787728259066
2,-36.18467595177882
8,15.0411865030185
20,12.9707901700028
154,175.04666628658904
12,-9.255091115414116
5,19.20787728259066
2,19.20787728259066
20,25.523750735540972
6,6.810547975982518
4,8.855540601745094
109,98.37965632623785
16,31.920426465495698
3,23.409582680780417
3,-7.274890507365683
9,25.523750735540972
2,-24.820550413000742
8,47.17215361220306
51,38.39999878674827
20,21.30431641260866
4,-11.227480260922295
2,19.20787728259066
20,8.855540601745094
12,21.30431641260866
10,8.855540601745094
2,21.30431641260866
14,65.19212185380152
2,-15.149068991435255
290,252.12200620021818
65,49.38945214613594
20,19.20787728259066
2,10.908931578071767
2,-13.192119330867058
7,-3.2908056827772314
20,56.10096231220629
16,27.646896176266534
84,95.93466367914193
3,15.0411865030185
2,-17.09838919926393
5,-11.227480260922295
184,172.19765572927014
90,98.37965632623785
63,58.35830248946961
75,91.0802566156615
15,51.616627320826055
18,-13.192119330867058
42,36.230797987449215
3,-1.2867949840077997
3,8.855540601745094
2,6.810547975982518
4,-13.192119330867058
3,-15.149068991435255
36,-7.274890507365683
20,23.409582680780417
2,-47.29624434413393
326,319.84099164777024
4,10.908931578071767
2,15.0411865030185
24,8.855540601745094
4,19.20787728259066
2,12.9707901700028
145,118.38232363308737
244,216.7374707561145
194,180.79385599945653
12,0.7252801658549357
130,131.30293922503105
4,15.0411865030185
6,34.070967415191
7,-28.637362840536305
3,2.7454849343573895
10,36.230797987449215
8,-7.274890507365683
4,-5.286816317545961
2,-32.42525974476512
62,36.230797987449215
132,98.37965632623785
18,-9.255091115414116
10,36.230797987449215
7,49.38945214613594
12,53.85376751828663
5,25.523750735540972
2,-11.227480260922295
2,-9.255091115414116
4,29.77909556949526
2,-1.2867949840077997
73,110.78724088609975
2,21.30431641260866
6,19.20787728259066
8,27.646896176266534
2,25.523750735540972
5,8.855540601745094
2,-3.2908056827772314
4,31.920426465495698
126,100.83666372745232
96,100.83666372745232
7,8.855540601745094
12,-1.2867949840077997
20,34.070967415191
128,113.30613790107836
4,23.409582680780417
15,38.39999878674827
104,81.51058651031279
208,198.44274703996845
20,36.230797987449215
3,19.20787728259066
190,198.44274703996845
12,49.38945214613594
16,40.57865147122614
8,4.773885282164603
2,8.855540601745094
2,-34.30850114250356
4,6.810547975982518
2,-7.274890507365683
5,4.773885282164603
123,141.88534482105268
114,128.6919672344552
12,-17.09838919926393
108,103.30580454774358
4,0.7252801658549357
4,12.9707901700028
9,6.810547975982518
2,2.7454849343573895
20,-15.149068991435255
40,105.78719921880808
214,204.46691629805568
40,12.9707901700028
32,6.810547975982518
3,-9.255091115414116
2,12.9707901700028
82,81.51058651031279
9,-26.732598632202453
64,100.83666372745232
78,42.766838771125585
20,12.9707901700028
95,115.8377888793517
18,17.12019157735034
6,19.20787728259066
8,-15.149068991435255
8,17.12019157735034
28,60.62588007216524
6,-7.274890507365683
345,359.5443804499755
7,8.855540601745094
12,34.070967415191
135,166.54787810230343
5,-5.286816317545961
4,17.12019157735034
166,155.43630970994838
2,29.77909556949526
4,6.810547975982518
58,47.17215361220306
2,2.7454849343573895
7,23.409582680780417
4,21.30431641260866
2,-1.2867949840077997
104,72.12063918451462
174,186.60787499701604
146,172.19765572927014
308,293.8128106697436
264,248.79973484088381
2,15.0411865030185
5,-15.149068991435255
6,6.810547975982518
22,4.773885282164603
10,56.10096231220629
20,6.810547975982518
308,293.8128106697436
4,-20.9743776014229
6,-19.040139212462726
2,36.230797987449215
70,65.19212185380152
8,2.7454849343573895
2,-36.18467595177882
6,-17.09838919926393
8,-19.040139212462726
8,15.0411865030185
4,58.35830248946961
20,-13.192119330867058
4,-22.901162259417905
2,0.7252801658549357
120,147.26174070918358
21,12.9707901700028
4,2.7454849343573895
6,21.30431641260866
2,0.7252801658549357
4,-7.274890507365683
4,-7.274890507365683
15,23.409582680780417
8,-3.2908056827772314
2,10.908931578071767
434,416.3740396862362
4,10.908931578071767
6,-7.274890507365683
2,29.77909556949526
9,-45.46137989965271
2,-20.9743776014229
20,-17.09838919926393
181,195.45766354671645
10,-24.820550413000742
20,29.77909556949526
257,293.8128106697436
2,21.30431641260866
9,8.855540601745094
2,-7.274890507365683
4,8.855540601745094
42,-7.274890507365683
8,17.12019157735034
6,4.773885282164603
20,21.30431641260866
3,-11.227480260922295
2,-20.9743776014229
4,-20.9743776014229
4,-9.255091115414116
6,6.810547975982518
4,-20.9743776014229
2,12.9707901700028
7,-41.7713262508414
4,-3.2908056827772314
4,6.810547975982518
201,201.44575907007433
5,-11.227480260922295
20,23.409582680780417
8,0.7252801658549357
2,36.230797987449215
2,25.523750735540972
20,-3.2908056827772314
14,44.96464450764465
121,118.38232363308737
256,204.46691629805568
114,86.27252726594054
4,-5.286816317545961
10,-28.637362840536305
8,-30.534898324812097
8,27.646896176266534
8,38.39999878674827
2,23.409582680780417
38,34.070967415191
20,19.20787728259066
9,19.20787728259066
53,25.523750735540972
2,29.77909556949526
268,359.5443804499755
2,-19.040139212462726
2,-22.901162259417905
2,36.230797987449215
2,6.810547975982518
3,29.77909556949526
2,0.7252801658549357
4,-1.2867949840077997
7,-28.637362840536305
38,21.30431641260866
4,27.646896176266534
2,-36.18467595177882
2,4.773885282164603
6,29.77909556949526
20,65.19212185380152
4,2.7454849343573895
4,25.523750735540972
20,29.77909556949526
32,25.523750735540972
2,-20.9743776014229
3,8.855540601745094
12,-3.2908056827772314
5,-32.42525974476512
2,-9.255091115414116
2,27.646896176266534
20,60.62588007216524
8,2.7454849343573895
4,-9.255091115414116
8,-7.274890507365683
4,19.20787728259066
4,23.409582680780417
8,-5.286816317545961
6,10.908931578071767
4,25.523750735540972
8,2.7454849343573895
2,74.45164573742025
3,-11.227480260922295
12,4.773885282164603
12,34.070967415191
4,25.523750735540972
2,34.070967415191
4,19.20787728259066
20,-1.2867949840077997
4,-15.149068991435255
2,25.523750735540972
22,-7.274890507365683
2,12.9707901700028
4,-9.255091115414116
2,4.773885282164603
4,15.0411865030185
3,15.0411865030185
8,15.0411865030185
18,-20.9743776014229
4,-5.286816317545961
2,-22.901162259417905
10,19.20787728259066
5,4.773885282164603
60,88.67061339768706
20,-9.255091115414116
4,-1.2867949840077997
9,21.30431641260866
271,192.4902957868092
4,-9.255091115414116
2,-19.040139212462726
2,8.855540601745094
8,10.908931578071767
2,-1.2867949840077997
244,245.49939282520782
10,6.810547975982518
16,31.920426465495698
13,-1.2867949840077997
20,31.920426465495698
36,19.20787728259066
2,15.0411865030185
7,-3.2908056827772314
23,47.17215361220306
4,15.0411865030185
2,-38.05383700708237
222,297.4491903342835
20,25.523750735540972
35,47.17215361220306
8,-50.94589558493967
10,2.7454849343573895
2,4.773885282164603
5,-15.149068991435255
2,-9.255091115414116
2,-7.274890507365683
4,19.20787728259066
2,15.0411865030185
20,-11.227480260922295
2,12.9707901700028
20,8.855540601745094
62,12.9707901700028
172,136.56614571852484
5,-1.2867949840077997
8,38.39999878674827
2,-36.18467595177882
6,17.12019157735034
3,29.77909556949526
404,398.19021760079875
213,222.98755213823017
168,177.9120036410815
4,15.0411865030185
12,12.9707901700028
4,40.57865147122614
48,31.920426465495698
4,-13.192119330867058
16,19.20787728259066
76,65.19212185380152
8,19.20787728259066
12,15.0411865030185
14,12.9707901700028
6,-15.149068991435255
4,19.20787728259066
2,17.12019157735034
4,31.920426465495698
2,21.30431641260866
35,21.30431641260866
6,-13.192119330867058
24,0.7252801658549357
112,103.30580454774358
114,91.0802566156615
13,-1.2867949840077997
6,21.30431641260866
12,67.49097647811625
4,36.230797987449215
2,17.12019157735034
2,15.0411865030185
6,62.90378834009558
2,25.523750735540972
8,-24.820550413000742
4,-22.901162259417905
9,-1.2867949840077997
37,83.88588788961165
24,-3.2908056827772314
4,0.7252801658549357
3,-39.91603655257359
20,47.17215361220306
16,29.77909556949526
110,163.74675032796847
456,355.4291308817177
28,-3.2908056827772314
2,-1.2867949840077997
4,12.9707901700028
4,-20.9743776014229
20,23.409582680780417
2,-3.2908056827772314
378,347.2988704458275
3,-19.040139212462726
4,-17.09838919926393
2,34.070967415191
2,-13.192119330867058
155,115.8377888793517
6,-11.227480260922295
2,38.39999878674827
20,4.773885282164603
16,6.810547975982518
6,-1.2867949840077997
2,-11.227480260922295
8,34.070967415191
134,180.79385599945653
224,226.14213673486262
364,393.74574389217565
5,4.773885282164603
12,10.908931578071767
230,229.31675057419199
2,2.7454849343573895
2,51.616627320826055
104,158.19113761543312
20,-15.149068991435255
8,-17.09838919926393
3,-13.192119330867058
6,4.773885282164603
2,-11.227480260922295
4,31.920426465495698
20,15.0411865030185
8,15.0411865030185
2,-22.901162259417905
6,8.855540601745094
3,-19.040139212462726
148,115.8377888793517
32,27.646896176266534
4,34.070967415191
237,290.2026866830001
6,-7.274890507365683
4,-19.040139212462726
2,-32.42525974476512
134,126.0945587959032
2,17.12019157735034
8,17.12019157735034
10,56.10096231220629
121,180.79385599945653
56,31.920426465495698
3,12.9707901700028
2,6.810547975982518
4,29.77909556949526
90,34.070967415191
22,21.30431641260866
2,10.908931578071767
6,-5.286816317545961
16,6.810547975982518
18,2.7454849343573895
6,38.39999878674827
12,-20.9743776014229
5,8.855540601745094
5,-1.2867949840077997
4,0.7252801658549357
18,-1.2867949840077997
97,120.9398739664726
9,-9.255091115414116
6,-26.732598632202453
2,17.12019157735034
60,44.96464450764465
2,-11.227480260922295
189,186.60787499701604
8,6.810547975982518
2,38.39999878674827
10,40.57865147122614
62,29.77909556949526
7,15.0411865030185
8,19.20787728259066
143,139.2186718333714
20,31.920426465495698
2,-11.227480260922295
3,34.070967415191
176,166.54787810230343
12,0.7252801658549357
2,31.920426465495698
3,-11.227480260922295
166,175.04666628658904
8,21.30431641260866
59,103.30580454774358
20,4.773885282164603
2,34.070967415191
4,8.855540601745094
5,-7.274890507365683
8,-1.2867949840077997
2,4.773885282164603
12,12.9707901700028
16,-5.286816317545961
192,186.60787499701604
2,6.810547975982518
2,25.523750735540972
99,91.0802566156615
20,60.62588007216524
4,-19.040139212462726
4,-1.2867949840077997
20,10.908931578071767
2,19.20787728259066
5,-41.7713262508414
2,10.908931578071767
37,62.90378834009558
2,-20.9743776014229
4,6.810547975982518
10,51.616627320826055
20,51.616627320826055
150,136.56614571852484
20,-5.286816317545961
3,-13.192119330867058
40,67.49097647811625
2,19.20787728259066
20,12.9707901700028
4,6.810547975982518
20,23.409582680780417
8,25.523750735540972
20,27.646896176266534
8,29.77909556949526
69,79.1465159123398
6,-28.637362840536305
4,-11.227480260922295
20,21.30431641260866
20,36.230797987449215
2,31.920426465495698
20,29.77909556949526
54,36.230797987449215
203,189.54043472321501
10,-7.274890507365683
4,29.77909556949526
108,131.30293922503105
2,-9.255091115414116
4,17.12019157735034
40,38.39999878674827
4,19.20787728259066
26,15.0411865030185
2,2.7454849343573895
159,128.6919672344552
4,-11.227480260922295
8,-22.901162259417905
36,53.85376751828663
5,2.7454849343573895
170,175.04666628658904
4,86.27252726594054
20,-1.2867949840077997
20,15.0411865030185
2,27.646896176266534
222,204.46691629805568
16,-3.2908056827772314
20,49.38945214613594
2,4.773885282164603
190,195.45766354671645
4,29.77909556949526
6,-20.9743776014229
16,-24.820550413000742
20,17.12019157735034
8,36.230797987449215
12,44.96464450764465
10,0.7252801658549357
4,4.773885282164603
386,335.34611001905034
20,-24.820550413000742
2,2.7454849343573895
142,128.6919672344552
139,201.44575907007433
236,279.52612444771563
4,-1.2867949840077997
32,0.7252801658549357
20,25.523750735540972
8,2.7454849343573895
2,-43.61975719150446
3,6.810547975982518
8,-9.255091115414116
4,-3.2908056827772314
2,8.855540601745094
4,10.908931578071767
117,103.30580454774358
4,0.7252801658549357
2,-1.2867949840077997
32,-11.227480260922295
10,2.7454849343573895
5,-13.192119330867058
16,-13.192119330867058
13,19.20787728259066
32,29.77909556949526
2,10.908931578071767
20,25.523750735540972
6,21.30431641260866
2,-5.286816317545961
2,40.57865147122614
7,36.230797987449215
3,10.908931578071767
6,-5.286816317545961
2,2.7454849343573895
4,17.12019157735034
3,19.20787728259066
16,8.855540601745094
10,-28.637362840536305
228,276.01733811839233
12,-3.2908056827772314
4,8.855540601745094
48,-15.149068991435255
3,36.230797987449215
92,88.67061339768706
162,189.54043472321501
4,0.7252801658549357
4,-34.30850114250356
8,42.766838771125585
100,133.92761716810293
20,-1.2867949840077997
6,-26.732598632202453
47,86.27252726594054
22,19.20787728259066
4,8.855540601745094
20,15.0411865030185
5,-7.274890507365683
4,36.230797987449215
6,-32.42525974476512
365,367.87790669258135
258,343.2827845971954
28,-17.09838919926393
6,-26.732598632202453
162,169.36478696143143
2,-11.227480260922295
74,62.90378834009558
22,2.7454849343573895
10,29.77909556949526
3,-11.227480260922295
20,29.77909556949526
2,-28.637362840536305
28,4.773885282164603
10,-5.286816317545961
6,25.523750735540972
198,213.64148563215392
106,123.51057371668189
2,-7.274890507365683
20,21.30431641260866
461,444.9532466062105
6,21.30431641260866
191,177.9120036410815
2,-5.286816317545961
81,60.62588007216524
12,-3.2908056827772314
4,-17.09838919926393
2,-1.2867949840077997
3,-7.274890507365683
6,-5.286816317545961
2,-20.9743776014229
70,95.93466367914193
124,128.6919672344552
8,15.0411865030185
236,229.31675057419199
2,-9.255091115414116
78,103.30580454774358
4,4.773885282164603
6,-5.286816317545961
5,12.9707901700028
122,149.97177444385318
20,-9.255091115414116
2,-22.901162259417905
60,74.45164573742025
19,12.9707901700028
8,-26.732598632202453
14,36.230797987449215
2,-22.901162259417905
434,454.8545602543003
4,21.30431641260866
2,44.96464450764465
3,-13.192119330867058
2,12.9707901700028
20,4.773885282164603
10,12.9707901700028
16,-17.09838919926393
40,29.77909556949526
5,-34.30850114250356
4,-20.9743776014229
182,166.54787810230343
8,36.230797987449215
2,-3.2908056827772314
8,6.810547975982518
4,-7.274890507365683
2,4.773885282164603
2,8.855540601745094
3,-28.637362840536305
2,-26.732598632202453
19,0.7252801658549357
2,-13.192119330867058
14,2.7454849343573895
20,56.10096231220629
8,6.810547975982518
8,29.77909556949526
2,42.766838771125585
2,-22.901162259417905
4,53.85376751828663
148,192.4902957868092
10,6.810547975982518
2,-11.227480260922295
2,36.230797987449215
6,-3.2908056827772314
3,15.0411865030185
136,152.69657682763548
5,-11.227480260922295
2,15.0411865030185
152,175.04666628658904
9,86.27252726594054
6,-22.901162259417905
12,42.766838771125585
8,23.409582680780417
4,-9.255091115414116
208,226.14213673486262
16,34.070967415191
11,36.230797987449215
6,-7.274890507365683
20,40.57865147122614
6,-36.18467595177882
4,17.12019157735034
18,36.230797987449215
5,44.96464450764465
4,31.920426465495698
104,113.30613790107836
20,74.45164573742025
4,10.908931578071767
2,6.810547975982518
20,25.523750735540972
12,12.9707901700028
138,210.5645528449648
2,-30.534898324812097
70,100.83666372745232
14,-3.2908056827772314
190,155.43630970994838
2,-22.901162259417905
2,8.855540601745094
16,15.0411865030185
8,0.7252801658549357
2,4.773885282164603
5,-1.2867949840077997
2,-1.2867949840077997
68,91.0802566156615
2,25.523750735540972
150,192.4902957868092
3,15.0411865030185
6,10.908931578071767
178,189.54043472321501
335,343.2827845971954
16,29.77909556949526
16,15.0411865030185
4,17.12019157735034
9,27.646896176266534
2,15.0411865030185
12,29.77909556949526
2,-5.286816317545961
2,10.908931578071767
20,21.30431641260866
5,-15.149068991435255
372,384.973589066721
92,123.51057371668189
147,141.88534482105268
11,23.409582680780417
412,425.72010619231247
4,-36.18467595177882
12,8.855540601745094
2,8.855540601745094
4,8.855540601745094
8,31.920426465495698
6,-26.732598632202453
2,19.20787728259066
278,290.2026866830001
20,17.12019157735034
373,331.4245212885374
13,2.7454849343573895
8,-15.149068991435255
3,27.646896176266534
12,-34.30850114250356
74,103.30580454774358
6,-5.286816317545961
2,2.7454849343573895
7,65.19212185380152
66,60.62588007216524
48,60.62588007216524
20,29.77909556949526
22,31.920426465495698
6,4.773885282164603
4,6.810547975982518
232,222.98755213823017
5,-7.274890507365683
20,40.57865147122614
8,-5.286816317545961
114,113.30613790107836
2,25.523750735540972
102,81.51058651031279
4,27.646896176266534
7,-24.820550413000742
4,-13.192119330867058
2,-1.2867949840077997
2,-11.227480260922295
30,98.37965632623785
368,363.693781857323
2,-26.732598632202453
3,-13.192119330867058
2,25.523750735540972
3,-11.227480260922295
4,6.810547975982518
4,-3.2908056827772314
2,15.0411865030185
16,29.77909556949526
378,389.3404290510982
5,-1.2867949840077997
5,2.7454849343573895
34,-3.2908056827772314
443,430.4594781695843
8,23.409582680780417
2,-5.286816317545961
4,17.12019157735034
2,-5.286816317545961
6,29.77909556949526
3,38.39999878674827
20,36.230797987449215
20,36.230797987449215
2,27.646896176266534
139,113.30613790107836
6,-1.2867949840077997
2,6.810547975982518
8,12.9707901700028
10,47.17215361220306
204,160.96122780324086
2,27.646896176266534
22,21.30431641260866
12,25.523750735540972
6,2.7454849343573895
312,312.2650891374691
4,-3.2908056827772314
4,15.0411865030185
2,-15.149068991435255
34,65.19212185380152
4,-9.255091115414116
56,36.230797987449215
22,12.9707901700028
20,29.77909556949526
124,158.19113761543312
20,65.19212185380152
20,25.523750735540972
6,-13.192119330867058
6,-9.255091115414116
394,376.3526858494679
20,60.62588007216524
7,-7.274890507365683
252,198.44274703996845
282,323.6724280205547
2,-3.2908056827772314
3,31.920426465495698
16,-7.274890507365683
48,67.49097647811625
9,-3.2908056827772314
72,69.80044940626351
4,-28.637362840536305
218,177.9120036410815
20,-9.255091115414116
16,44.96464450764465
282,279.52612444771563
12,8.855540601745094
3,42.766838771125585
52,81.51058651031279
156,120.9398739664726
2,25.523750735540972
2,10.908931578071767
2,0.7252801658549357
3,0.7252801658549357
20,10.908931578071767
17,-17.09838919926393
9,44.96464450764465
28,44.96464450764465
27,36.230797987449215
98,131.30293922503105
7,29.77909556949526
7,34.070967415191
4,4.773885282164603
142,180.79385599945653
18,-9.255091115414116
2,-30.534898324812097
14,21.30431641260866
4,-15.149068991435255
4,12.9707901700028
2,0.7252801658549357
10,51.616627320826055
58,27.646896176266534
20,17.12019157735034
2,0.7252801658549357
62,65.19212185380152
122,113.30613790107836
4,-11.227480260922295
138,139.2186718333714
4,-15.149068991435255
72,110.78724088609975
5,2.7454849343573895
2,10.908931578071767
2,8.855540601745094
313,297.4491903342835
216,192.4902957868092
20,-9.255091115414116
8,-5.286816317545961
2,-1.2867949840077997
2,0.7252801658549357
2,34.070967415191
202,242.2206925521283
4,4.773885282164603
40,34.070967415191
2,8.855540601745094
18,0.7252801658549357
2,19.20787728259066
2,29.77909556949526
430,411.7657121337741
4,19.20787728259066
44,65.19212185380152
206,177.9120036410815
2,29.77909556949526
20,10.908931578071767
2,-11.227480260922295
2,23.409582680780417
4,60.62588007216524
34,19.20787728259066
20,8.855540601745094
4,-45.46137989965271
4,15.0411865030185
4,-19.040139212462726
17,-39.91603655257359
222,245.49939282520782
2,-15.149068991435255
16,29.77909556949526
2,21.30431641260866
10,-9.255091115414116
5,21.30431641260866
262,279.52612444771563
10,10.908931578071767
2,-17.09838919926393
4,34.070967415191
20,36.230797987449215
2,15.0411865030185
200,238.9633520415314
37,60.62588007216524
2,25.523750735540972
2,-17.09838919926393
12,-5.286816317545961
308,286.61844194369377
2,27.646896176266534
4,-5.286816317545961
6,0.7252801658549357
8,23.409582680780417
16,34.070967415191
41,42.766838771125585
2,23.409582680780417
2,-19.040139212462726
88,93.50156885355548
25,56.10096231220629
4,-36.18467595177882
2,-7.274890507365683
2,17.12019157735034
2,42.766838771125585
14,6.810547975982518
2,-17.09838919926393
2,-34.30850114250356
4,-9.255091115414116
6,-26.732598632202453
2,-24.820550413000742
4,-13.192119330867058
116,126.0945587959032
14,44.96464450764465
2,74.45164573742025
2,6.810547975982518
8,15.0411865030185
2,-1.2867949840077997
2,12.9707901700028
4,19.20787728259066
4,-3.2908056827772314
238,279.52612444771563
10,-5.286816317545961
12,-11.227480260922295
3,-11.227480260922295
424,440.07515913352813
4,44.96464450764465
20,23.409582680780417
4,4.773885282164603
180,198.44274703996845
338,323.6724280205547
122,136.56614571852484
80,81.51058651031279
20,29.77909556949526
4,29.77909556949526
2,-1.2867949840077997
8,-15.149068991435255
270,297.4491903342835
2,0.7252801658549357
2,8.855540601745094
100,60.62588007216524
16,-22.901162259417905
132,180.79385599945653
12,2.7454849343573895
2,8.855540601745094
2,19.20787728259066
10,-15.149068991435255
8,25.523750735540972
6,40.57865147122614
2,25.523750735540972
2,-1.2867949840077997
6,-17.09838919926393
6,8.855540601745094
453,485.792262113344
128,139.2186718333714
2,21.30431641260866
7,-30.534898324812097
106,105.78719921880808
156,110.78724088609975
5,31.920426465495698
24,29.77909556949526
6,-15.149068991435255
5,25.523750735540972
2,15.0411865030185
2,31.920426465495698
468,440.07515913352813
8,38.39999878674827
8,-28.637362840536305
36,17.12019157735034
6,40.57865147122614
2,2.7454849343573895
408,425.72010619231247
31,-17.09838919926393
152,169.36478696143143
2,-28.637362840536305
4,10.908931578071767
4,-5.286816317545961
68,91.0802566156615
6,-13.192119330867058
8,25.523750735540972
2,-15.149068991435255
13,-24.820550413000742
4,-20.9743776014229
20,62.90378834009558
29,15.0411865030185
2,8.855540601745094
4,-58.16623766233686
5,29.77909556949526
7,-19.040139212462726
20,-9.255091115414116
442,435.2442036776597
180,155.43630970994838
4,21.30431641260866
4,-13.192119330867058
20,74.45164573742025
6,17.12019157735034
7,-39.91603655257359
188,166.54787810230343
2,2.7454849343573895
72,91.0802566156615
2,17.12019157735034
20,42.766838771125585
2,27.646896176266534
10,-7.274890507365683
289,301.11221038032
6,12.9707901700028
6,2.7454849343573895
8,-9.255091115414116
4,40.57865147122614
5,-15.149068991435255
34,38.39999878674827
2,36.230797987449215
8,-19.040139212462726
28,74.45164573742025
40,19.20787728259066
2,19.20787728259066
76,62.90378834009558
8,23.409582680780417
2,10.908931578071767
4,0.7252801658549357
8,27.646896176266534
6,-13.192119330867058
2,15.0411865030185
2,10.908931578071767
2,0.7252801658549357
20,29.77909556949526
8,4.773885282164603
14,-9.255091115414116
2,12.9707901700028
2,-26.732598632202453
2,4.773885282164603
4,-32.42525974476512
14,-7.274890507365683
2,8.855540601745094
2,34.070967415191
14,34.070967415191
162,183.69241484161947
6,6.810547975982518
2,-22.901162259417905
8,-17.09838919926393
2,53.85376751828663
8,-5.286816317545961
41,4.773885282164603
52,58.35830248946961
8,38.39999878674827
4,-26.732598632202453
2,15.0411865030185
3,15.0411865030185
2,2.7454849343573895
2,25.523750735540972
94,62.90378834009558
22,-5.286816317545961
20,-1.2867949840077997
332,351.3474755621373
4,15.0411865030185
30,60.62588007216524
3,19.20787728259066
4,34.070967415191
4,-20.9743776014229
18,34.070967415191
12,12.9707901700028
2,-7.274890507365683
10,34.070967415191
72,74.45164573742025
8,25.523750735540972
2,-9.255091115414116
8,10.908931578071767
8,-11.227480260922295
2,29.77909556949526
4,-11.227480260922295
4,27.646896176266534
404,363.693781857323
2,29.77909556949526
104,118.38232363308737
118,88.67061339768706
3,-9.255091115414116
5,34.070967415191
10,-20.9743776014229
96,105.78719921880808
4,40.57865147122614
4,25.523750735540972
2,-34.30850114250356
12,15.0411865030185
2,10.908931578071767
10,10.908931578071767
28,34.070967415191
2,-28.637362840536305
13,8.855540601745094
20,23.409582680780417
239,235.72709478872267
2,44.96464450764465
4,-41.7713262508414
2,-19.040139212462726
8,-1.2867949840077997
2,-32.42525974476512
90,72.12063918451462
20,23.409582680780417
2,15.0411865030185
12,-13.192119330867058
17,53.85376751828663
324,316.0386919551605
4,-19.040139212462726
20,21.30431641260866
4,25.523750735540972
210,177.9120036410815
20,27.646896176266534
2,-1.2867949840077997
8,-3.2908056827772314
20,-7.274890507365683
184,189.54043472321501
20,25.523750735540972
6,6.810547975982518
4,-9.255091115414116
20,47.17215361220306
9,-9.255091115414116
2,-20.9743776014229
20,47.17215361220306
4,49.38945214613594
2,4.773885282164603
2,49.38945214613594
2,21.30431641260866
209,183.69241484161947
4,-5.286816317545961
2,-9.255091115414116
20,-1.2867949840077997
30,17.12019157735034
20,56.10096231220629
2,21.30431641260866
20,23.409582680780417
2,31.920426465495698
2,2.7454849343573895
2,12.9707901700028
20,12.9707901700028
4,12.9707901700028
14,8.855540601745094
2,-1.2867949840077997
3,21.30431641260866
14,17.12019157735034
43,6.810547975982518
12,-7.274890507365683
82,120.9398739664726
2,-26.732598632202453
31,47.17215361220306
6,-5.286816317545961
358,335.34611001905034
44,10.908931578071767
2,4.773885282164603
76,88.67061339768706
214,186.60787499701604
2,-9.255091115414116
60,72.12063918451462
2,-20.9743776014229
142,172.19765572927014
2,21.30431641260866
4,-7.274890507365683
147,133.92761716810293
10,34.070967415191
2,2.7454849343573895
62,58.35830248946961
2,31.920426465495698
28,38.39999878674827
20,58.35830248946961
3,25.523750735540972
4,12.9707901700028
3,-17.09838919926393
2,-13.192119330867058
2,-1.2867949840077997
66,110.78724088609975
6,-24.820550413000742
3,4.773885282164603
82,44.96464450764465
24,-3.2908056827772314
2,-19.040139212462726
62,69.80044940626351
2,47.17215361220306
4,-22.901162259417905
17,19.20787728259066
12,40.57865147122614
10,-20.9743776014229
4,10.908931578071767
12,-36.18467595177882
120,76.79357039363343
6,-17.09838919926393
6,38.39999878674827
37,67.49097647811625
2,44.96464450764465
2,23.409582680780417
2,4.773885282164603
20,40.57865147122614
4,-5.286816317545961
2,15.0411865030185
167,149.97177444385318
334,308.5197532728903
2,10.908931578071767
426,389.3404290510982
2,21.30431641260866
8,10.908931578071767
3,31.920426465495698
3,12.9707901700028
2,21.30431641260866
15,29.77909556949526
246,245.49939282520782
4,-26.732598632202453
2,27.646896176266534
2,8.855540601745094
10,29.77909556949526
164,147.26174070918358
10,-13.192119330867058
20,27.646896176266534
4,-11.227480260922295
14,-24.820550413000742
151,158.19113761543312
4,-22.901162259417905
443,464.95591391306
202,198.44274703996845
16,12.9707901700028
15,31.920426465495698
6,34.070967415191
20,15.0411865030185
53,58.35830248946961
19,-3.2908056827772314
2,34.070967415191
4,31.920426465495698
220,183.69241484161947
6,-3.2908056827772314
20,8.855540601745094
3,38.39999878674827
2,6.810547975982518
9,51.616627320826055
48,44.96464450764465
24,29.77909556949526
216,201.44575907007433
92,40.57865147122614
2,-24.820550413000742
4,4.773885282164603
2,12.9707901700028
2,2.7454849343573895
2,-11.227480260922295
3,-24.820550413000742
8,-13.192119330867058
2,19.20787728259066
246,304.80226402913127
2,-11.227480260922295
4,-17.09838919926393
4,12.9707901700028
2,-13.192119330867058
24,0.7252801658549357
2,-13.192119330867058
226,213.64148563215392
4,-22.901162259417905
2,19.20787728259066
70,79.1465159123398
2,-28.637362840536305
2,38.39999878674827
10,31.920426465495698
2,-3.2908056827772314
50,56.10096231220629
4,-20.9743776014229
20,-1.2867949840077997
20,4.773885282164603
10,47.17215361220306
2,-39.91603655257359
4,19.20787728259066
4,-1.2867949840077997
28,49.38945214613594
4,17.12019157735034
4,-19.040139212462726
184,229.31675057419199
256,255.46650027561645
2,15.0411865030185
2,-22.901162259417905
2,2.7454849343573895
18,2.7454849343573895
10,12.9707901700028
4,-1.2867949840077997
112,103.30580454774358
20,-7.274890507365683
3,-19.040139212462726
4,2.7454849343573895
3,-9.255091115414116
20,23.409582680780417
8,47.17215361220306
